fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2.801323052857907,-1.5094759817143308,1.3126472219837109,1.9937902332508413,0.03658934314662924,1.476039190648524,0.1357013433339658,1.7039967761877628,-0.9234906408965924,1.4700105323349497,-0.187488148760167,6
1.1734858485454767,-0.1345478387152137,-0.05929369785033546,0.2238481684070143,1.6402255008418765,-1.0141660001972477,-1.066730559773087,0.7755247286751591,0.13292163422414724,-0.9689230321577402,-0.3891244797222885,4
0.4273937965689464,-0.49322474558454865,1.3126472219837109,1.3300619589344058,0.3038620360958374,0.3441277402640824,2.578141146520167,1.0231172746785018,-0.16891044438177935,-0.272084870874115,-0.893215307127594,5
0.4273937965689464,-0.31388629214988134,1.3126472219837109,1.5513047170398844,0.4374983825704415,0.23093659522563822,2.5405651495480717,1.0231172746785018,-0.24436846403325932,-0.272084870874115,-0.59076081068441,5
1.648271699803268,-1.270358043801441,1.3126472219837109,0.002605410301536781,-1.0325014286502026,0.3441277402640824,-0.0897546384986066,0.6517284556734878,-1.3762387588054823,-1.0560278023181935,-0.59076081068441,6
2.801323052857907,-0.1345478387152137,1.3126472219837109,0.002605410301536781,0.7047710755196488,-1.1273571452356919,-1.066730559773087,2.2610800046953523,-0.9989486605480757,-1.665761193441366,-0.7923971416465332,5
2.394363751779798,-0.19432732319343626,1.3126472219837109,0.002605410301536781,0.3038620360958374,-1.1273571452356919,-1.0291545628009917,2.1372837316936812,-0.9989486605480757,-1.7528659636018193,-1.195669803570778,5
2.5978434023188526,-1.4496964972361084,1.3126472219837109,-0.6611228640148987,-0.297501523039881,-0.5614014200434709,-0.8036985809684192,0.6517284556734878,-2.5835670732291884,0.2505437500886047,-0.48994264520334924,7
-0.3865248055872693,-0.07476835423699116,-0.05929369785033546,0.4450909265124928,0.8384074219942529,-0.7877837101203593,-0.1649066324427974,0.8993210016768304,1.1138758896934102,0.2505437500886047,-0.7923971416465332,6
-0.5900044561263229,1.2403803042839034,-0.05929369785033546,-0.6611228640148987,1.9743163670283868,0.3441277402640824,2.2399571737713084,0.09464522716589809,-0.4707425229877059,-0.3591896410345683,-1.0948516380897155,5
1.3769654990845295,-1.3899170127578861,1.3126472219837109,0.8875764427234498,-1.2997741215994107,-1.1273571452356919,-1.1043065567451824,0.6517284556734878,-2.0553609356688187,0.9473819113722299,0.11496634768301699,7
0.5630468969283151,-0.4334452611063261,1.3126472219837109,0.8875764427234498,0.37068020933313944,0.6837011753794149,1.2254052555247323,1.3326079571827487,0.20837965387563054,-0.5333991813554748,-0.6915789761654725,5
1.1734858485454767,-0.19432732319343626,1.8065459531239674,2.8787612656727544,1.0388619417061589,-0.6745925650819151,0.022973352417679605,2.384876277697024,-0.24436846403325932,-0.44629441119502156,-1.3973061345328994,5
-0.18304515504821506,1.180600819805681,-0.4434371554038683,0.8875764427234498,1.172498288180763,0.5705100303409707,-0.1649066324427974,0.7755247286751591,0.5856697521330371,-0.881818261997287,-0.893215307127594,5
2.5300168521391684,0.343688037110566,1.8065459531239674,-0.6611228640148987,-0.4979560427517871,-1.1273571452356919,-0.9164265718847054,0.8993210016768304,-1.7535288570628922,-0.010770560392755157,-0.3891244797222885,6
0.22391414602989218,0.3735777793496773,-0.3885595186105065,-0.21863734780394173,-0.030228830090672804,-1.1273571452356919,-0.4655146082195606,0.09464522716589809,-0.9234906408965924,-1.3173421127995533,-0.59076081068441,6
0.02043449549083795,2.34630076713102,0.10533921252975023,-0.21863734780394173,0.6379529022823467,-0.9009748551588035,-0.7285465870242284,-0.21484545533834895,-0.4707425229877059,-1.4044468829600067,-0.3891244797222885,4
-0.31869825540758434,1.8680648913052396,-1.3763569808910199,0.8875764427234498,0.17022568962123333,-1.0141660001972477,-1.066730559773087,0.5898303191726522,-0.16891044438177935,-0.9689230321577402,-1.0948516380897155,5
0.0882610456705235,0.343688037110566,-0.6629477025773157,1.5513047170398844,1.172498288180763,-0.10863683988969428,0.7744932918595876,1.146913547680173,-1.1498646998510391,-0.09787533055320843,-1.2964879690518387,6
0.0882610456705235,0.4632470060670111,-0.6629477025773157,0.8875764427234498,0.4374983825704415,-1.0141660001972477,-0.690970590052133,1.146913547680173,-0.09345242473029602,-0.3591896410345683,-1.195669803570778,6
0.4273937965689464,-0.2541068076716588,0.8736261276368159,2.4362757494617973,0.9052255952315549,1.2496569005716358,0.3611573251665382,1.0231172746785018,-0.09345242473029602,-0.881818261997287,0.11496634768301699,6
-1.2682699579231687,-0.9714606214103286,-0.33368188181714464,2.21503299135632,-0.23068334980257893,0.004554305148749887,-0.127330635470702,-0.586234274343363,1.7929980665567433,-0.9689230321577402,2.3329659882663605,6
0.4273937965689464,-1.6888144351489986,1.5870354059505203,0.6663336846179713,0.3038620360958374,1.1364657555331916,0.5490373100270152,1.0850154111793373,0.5102117324815572,-0.7947134918368337,-1.195669803570778,5
-0.4543513557669536,0.7023649439799012,-1.3763569808910199,0.4450909265124928,-0.09704700332797485,0.3441277402640824,-0.503090605191656,-0.029151045835773236,-0.017994405078816056,-0.272084870874115,-0.3891244797222885,6
0.02043449549083795,-0.792122167975661,0.7089932172567305,-1.5460938964368118,-1.3665922948367193,-0.5614014200434709,-0.503090605191656,-0.21484545533834895,-0.4707425229877059,0.9473819113722299,-0.59076081068441,5
0.9700061980064223,0.4632470060670111,1.3675248587770727,0.2238481684070143,0.03658934314662924,1.476039190648524,1.075101267636351,1.9515893221911742,1.3402499486478534,-0.5333991813554748,-0.6915789761654725,5
2.25871065142043,-1.270358043801441,1.4224024955704346,0.002605410301536781,0.03658934314662924,-0.10863683988969428,-0.5406666021637514,1.0231172746785018,-2.206276974971782,2.602372544420841,-0.59076081068441,6
2.190884101240745,-0.3736657766281036,1.3675248587770727,1.1088192008289284,2.9097707923506144,-1.240548290274136,-0.9540025688568008,2.5086725506986953,-1.4516967784569657,0.5989628307304168,-0.187488148760167,5
2.123057551061061,-0.9116811369321062,0.8736261276368159,0.2238481684070143,0.6379529022823467,-1.0141660001972477,-0.9915785658288963,1.3945060936835845,-1.7535288570628922,1.4700105323349497,-1.0948516380897155,5
0.0882610456705235,0.10457009919767647,-0.05929369785033546,2.657518507567276,-0.16386517656527688,0.11774545018719405,2.6157171434922626,0.6517284556734878,-0.3952845033362226,-0.18498010071366172,-0.9940334726086547,5
0.02043449549083795,0.22412906815412156,-0.1141713346436972,2.657518507567276,-0.030228830090672804,-0.10863683988969428,2.315109167715499,0.6517284556734878,-0.31982648368474265,-0.09787533055320843,-0.9940334726086547,5
1.2413123987251609,0.343688037110566,-0.1690489714370591,-0.6611228640148987,0.10340751638393128,-0.6745925650819151,-0.3903626142753698,0.5279321826717477,-1.4516967784569657,-0.7076087216763804,-0.893215307127594,5
-0.18304515504821506,-0.07476835423699116,-0.00441606105697356,1.5513047170398844,-0.09704700332797485,0.6837011753794149,0.09812534636187041,0.5279321826717477,1.2647919289963736,2.8636868549022,1.7280569953799942,6
0.4273937965689464,0.4632470060670111,0.21509448611647372,0.002605410301536781,1.306134634655367,-1.1273571452356919,-1.0291545628009917,1.3945060936835845,0.28383767352711053,-1.2302373426391,-1.2964879690518387,5
0.35956724638926085,0.10457009919767647,0.05046157573638834,0.6663336846179713,1.2393164614180585,-0.9009748551588035,-0.4279386112474652,0.6517284556734878,-0.3952845033362226,-0.272084870874115,-1.0948516380897155,6
-0.3865248055872693,0.9713726241319027,-0.1141713346436972,0.2238481684070143,2.174770886740293,0.5705100303409707,1.563589228273591,-0.09104918233667762,-0.8480326212451125,-0.18498010071366172,-1.0948516380897155,5
1.5126185994438994,-1.4496964972361084,1.5870354059505203,1.1088192008289284,1.7738618473164804,-1.1273571452356919,-0.87885057491261,1.3945060936835845,-0.5462005426391858,-0.010770560392755157,-0.893215307127594,5
-0.3865248055872693,-0.6725631990192162,-0.6080700657839538,1.772547475145363,0.5711347290450447,0.6837011753794149,0.022973352417679605,-0.09104918233667762,-0.017994405078816056,-0.5333991813554748,0.11496634768301699,6
1.3091389489048453,2.4658597360874652,-0.1690489714370591,2.657518507567276,1.7738618473164804,-0.4482102750050268,1.638741222217782,2.756265096702038,0.8120438110874837,0.07633420976769813,0.9215116715315065,4
0.35956724638926085,1.897954633544351,-1.3763569808910199,-1.7673366545422902,-0.8988650821755985,1.0232746104947474,-0.35278661730327443,-0.710030547345103,-0.3952845033362226,-0.7076087216763804,-0.6915789761654725,5
1.1734858485454767,0.10457009919767647,1.0931366748102636,0.2238481684070143,-0.4979560427517871,0.11774545018719405,-0.0897546384986066,1.5802005031860915,0.5102117324815572,-0.09787533055320843,-0.9940334726086547,5
0.902179647826738,0.4034675215887885,1.0382590380169017,0.2238481684070143,-0.4979560427517871,0.6837011753794149,0.9623732767200647,1.642098639686927,1.0384178700419269,-0.010770560392755157,-0.893215307127594,5
-0.5900044561263229,0.8817033974145689,-1.1019687969242107,3.100004023778233,1.9074981937910847,-1.0141660001972477,-0.8412745779405146,0.4041359096700764,0.5856697521330371,-0.010770560392755157,-0.28830631424122777,5
0.0882610456705235,1.927844375783462,-1.321479344097658,0.002605410301536781,-0.5647742159890883,-1.1273571452356919,-1.066730559773087,0.09464522716589809,-0.017994405078816056,-0.44629441119502156,0.6190571750883225,4
0.35956724638926085,-0.2541068076716588,0.26997212290983563,1.3300619589344058,-0.8320469089382964,-0.5614014200434709,-0.5406666021637514,-0.09104918233667762,0.057463614572667264,0.33764852024905795,0.8206935060504439,7
0.8343530976470537,-1.1507990748449959,1.8614235899173293,1.3300619589344058,0.03658934314662924,-0.6745925650819151,-0.4655146082195606,0.6517284556734878,-1.5271547981084455,-0.7947134918368337,1.6272388298989333,6
0.29174069620957654,-0.31388629214988134,1.202891948396987,0.4450909265124928,-0.297501523039881,-0.9009748551588035,-0.503090605191656,0.8374228651759947,-1.8289868767143722,-1.4915516531204593,-0.893215307127594,5
1.0378327481861067,0.16434958367589902,-0.4434371554038683,1.5513047170398844,0.5711347290450447,0.5705100303409707,0.3987333221386336,2.384876277697024,-1.3762387588054823,-0.18498010071366172,-0.9940334726086547,5
-0.6578310063060072,-0.014988869758768618,-0.9922135233374868,-1.7673366545422902,-0.297501523039881,-1.1273571452356919,-0.8412745779405146,0.46603404617091204,-0.017994405078816056,1.557115302495403,-0.7923971416465332,6
-0.4543513557669536,-0.6127837145409938,0.3248497597031975,-1.3248511383313333,0.10340751638393128,0.004554305148749887,-0.014602644554415796,0.7755247286751591,-0.09345242473029602,0.07633420976769813,-1.3973061345328994,5
-0.6578310063060072,0.28390855263234344,-1.0470911601308488,-1.3248511383313333,-0.16386517656527688,-0.6745925650819151,-0.5782425991358469,0.4041359096700764,0.28383767352711053,0.5989628307304168,-0.7923971416465332,6
1.3091389489048453,-1.4496964972361084,1.1480143116036254,-0.8823656221203767,-1.9011376807351281,-1.1273571452356919,-1.1043065567451824,0.5279321826717477,-2.1308189553202985,1.3829057621744962,-0.187488148760167,6
2.6656699524985368,-0.7323426834974385,1.4772801323637965,-0.4398801059094202,0.9052255952315549,0.004554305148749887,0.436309319110729,2.1372837316936812,-2.206276974971782,0.2505437500886047,-0.187488148760167,5
0.8343530976470537,0.4034675215887885,-0.6080700657839538,-0.4398801059094202,0.37068020933313944,1.1364657555331916,0.2108533372781566,0.9612191381776661,-1.3762387588054823,-0.6205039515159272,-0.6915789761654725,5
2.123057551061061,-1.0910195903667734,1.0931366748102636,-0.4398801059094202,0.23704386285852888,-1.0141660001972477,-1.0291545628009917,1.3945060936835845,-2.885399151835115,0.2505437500886047,-1.195669803570778,6
1.2413123987251609,1.2403803042839034,0.9833814012235397,0.2238481684070143,-1.2997741215994107,0.004554305148749887,-0.4279386112474652,0.03274709066506243,-1.3007807391540023,-0.5333991813554748,0.6190571750883225,5
-0.8613106568450609,-0.7323426834974385,-0.05929369785033546,0.6663336846179713,0.3038620360958374,1.7024214807254123,0.09812534636187041,-0.40053986484085596,-0.4707425229877059,-0.44629441119502156,-0.3891244797222885,5
0.02043449549083795,1.2403803042839034,-0.22392660823042101,-1.1036083802258552,-0.297501523039881,-1.1273571452356919,-1.1043065567451824,0.15654336366673374,-0.9234906408965924,-0.9689230321577402,-0.893215307127594,5
1.783924800162638,-0.7323426834974385,0.8736261276368159,0.002605410301536781,0.37068020933313944,-0.9009748551588035,-0.9540025688568008,1.146913547680173,-1.8289868767143722,0.33764852024905795,-1.0948516380897155,6
0.7665265474673694,-0.6725631990192162,0.7638708540500924,0.002605410301536781,-0.9656832554129005,-0.3350191299665826,-0.4279386112474652,1.146913547680173,-0.4707425229877059,0.1634389799281514,-0.187488148760167,5
0.29174069620957654,1.6588366956314613,-0.7727029761640395,0.2238481684070143,0.37068020933313944,-0.3350191299665826,-0.4279386112474652,0.8374228651759947,0.5856697521330371,-1.3173421127995533,-0.48994264520334924,5
1.783924800162638,-1.5692554661925535,1.0931366748102636,2.4362757494617973,-1.2329559483621086,0.5705100303409707,0.24842933425025202,0.4041359096700764,-1.4516967784569657,-0.7947134918368337,-0.7923971416465332,5
-0.11521860486853074,-0.4334452611063261,-0.1141713346436972,0.002605410301536781,1.0388619417061589,0.11774545018719405,-0.503090605191656,-0.21484545533834895,-0.8480326212451125,-1.2302373426391,-0.187488148760167,6
0.22391414602989218,-0.3736657766281036,0.3248497597031975,0.11322678935427553,-0.030228830090672804,1.928803770802301,0.5866133069991106,0.8993210016768304,0.057463614572667264,-0.7947134918368337,-0.59076081068441,5
-0.047392054688846386,1.5392777266750162,-0.1141713346436972,0.8875764427234498,-1.2997741215994107,-1.1273571452356919,-1.0291545628009917,0.28033963666840506,0.35929569317859383,-0.6205039515159272,0.9215116715315065,5
-0.7256575564856922,0.7621444284581238,-0.3885595186105065,-0.8823656221203767,-0.5647742159890883,-0.22182798492813843,-0.0897546384986066,0.28033963666840506,0.8875018307389636,-0.272084870874115,-1.2964879690518387,5
0.6308734471079994,0.7023649439799012,-0.1141713346436972,1.9937902332508413,1.105680114943461,-0.22182798492813843,-0.1649066324427974,2.0134874586920097,-0.31982648368474265,-0.3591896410345683,-0.6915789761654725,5
-0.31869825540758434,0.8219239129363464,-1.1568464337175723,-1.3248511383313333,-2.63613758634545,-1.240548290274136,-1.254610544633564,-0.21484545533834895,0.5856697521330371,-1.4044468829600067,-0.9940334726086547,5
0.6986999972876837,2.376190509370131,-0.05929369785033546,0.8875764427234498,0.5711347290450447,-0.3350191299665826,1.9017732010224497,2.0134874586920097,1.1893339093448902,-0.7947134918368337,-0.59076081068441,5
0.5630468969283151,-0.2541068076716588,0.37972739649655946,1.3300619589344058,0.37068020933313944,0.6837011753794149,2.9914771132132167,1.146913547680173,-0.017994405078816056,-0.09787533055320843,-0.9940334726086547,5
-0.7934841066653765,0.7621444284581238,-1.266601707304296,-0.21863734780394173,-0.8320469089382964,-0.7877837101203593,-0.6533945930800377,0.4041359096700764,1.1138758896934102,0.33764852024905795,-0.893215307127594,6
0.8343530976470537,0.5529162327843449,0.16021684932311214,2.21503299135632,0.5711347290450447,0.3441277402640824,1.1126772646084462,2.199181868194517,-0.09345242473029602,-0.881818261997287,-0.6915789761654725,5
2.4621903019594837,-0.8519016524538836,1.6419130427438822,-0.21863734780394173,-0.4979560427517871,-1.1273571452356919,-0.87885057491261,1.2707098206819132,-1.6026128177599288,-0.09787533055320843,0.417420844126201,6
-0.7934841066653765,0.7023649439799012,-1.266601707304296,-0.21863734780394173,-0.7652287357009944,-0.6745925650819151,-0.7285465870242284,0.28033963666840506,1.1138758896934102,0.33764852024905795,-0.9940334726086547,6
-0.4543513557669536,-0.8519016524538836,1.257769585190349,0.8875764427234498,-0.364319696277183,0.7968923204178591,1.563589228273591,0.4041359096700764,-0.017994405078816056,0.5989628307304168,-0.7923971416465332,4
